Id,Label,Score
5415,5415,0.0
5416,5416,0.0
5417,5417,0.0
5418,5418,0.02873
5419,5419,0.02906
5420,5420,0.0
5421,5421,0.0
5422,5422,1.6E-4
5423,5423,0.0
5424,5424,8.2E-4
5425,5425,0.0
5426,5426,0.0
5427,5427,0.0018
5428,5428,6.5E-4
5429,5429,1.6E-4
5430,5430,0.0
5431,5431,0.0
5432,5432,0.0
5433,5433,1.6E-4
5434,5434,0.0
5435,5435,0.0
5436,5436,4.9E-4
5437,5437,3.3E-4
5438,5438,1.6E-4
5439,5439,0.0
5440,5440,0.0
5441,5441,0.0
5442,5442,8.2E-4
5443,5443,0.0
5444,5444,0.00555
5445,5445,0.0
5446,5446,0.0
5447,5447,0.0
5448,5448,0.0
5449,5449,0.0
5450,5450,0.0018
5451,5451,0.0
5452,5452,0.0
5453,5453,0.0
5454,5454,0.0
5455,5455,3.3E-4
5456,5456,0.0
5457,5457,1.6E-4
5458,5458,0.0
5459,5459,0.0
5460,5460,0.0
5461,5461,0.0
5462,5462,0.0
5463,5463,0.0
5464,5464,1.6E-4
5465,5465,0.0
5466,5466,0.0
5467,5467,3.3E-4
5468,5468,0.0
5469,5469,1.6E-4
5470,5470,0.0
5471,5471,0.0
5472,5472,0.0
5473,5473,0.0
5474,5474,0.0
5475,5475,0.0
5476,5476,0.0
5477,5477,0.0
5478,5478,0.0
5479,5479,1.6E-4
5480,5480,0.00718
5481,5481,0.0
5482,5482,0.00457
5483,5483,0.0
5484,5484,0.0
5485,5485,0.0
5486,5486,0.00343
5487,5487,0.0
5488,5488,0.0
5489,5489,0.0
5490,5490,6.5E-4
5491,5491,1.6E-4
5492,5492,0.0
5493,5493,0.0
5494,5494,0.0
5495,5495,0.0
5496,5496,4.9E-4
5497,5497,0.0
5498,5498,0.0
5499,5499,0.0
5500,5500,0.0
5501,5501,0.0
5502,5502,0.0
5503,5503,0.0
5504,5504,3.3E-4
5505,5505,0.0
5506,5506,0.00327
5507,5507,0.0
5508,5508,0.0049
5509,5509,0.0
5510,5510,0.0
5511,5511,0.0
5512,5512,1.6E-4
5513,5513,0.0
5514,5514,0.0
5515,5515,1.6E-4
5516,5516,0.0
5517,5517,0.0
5518,5518,3.3E-4
5519,5519,0.0
5520,5520,1.6E-4
5521,5521,0.0
5522,5522,0.0
5523,5523,0.0
5524,5524,0.0049
5525,5525,0.00522
5526,5526,0.0049
5527,5527,0.0
5528,5528,1.6E-4
5529,5529,0.0
5530,5530,0.0
5531,5531,0.0
5532,5532,0.0
5533,5533,0.0
5534,5534,0.0
5535,5535,0.0
5536,5536,0.0
5537,5537,3.3E-4
5538,5538,0.0
5539,5539,0.0
5540,5540,0.0
5541,5541,0.0
5542,5542,0.0
5543,5543,0.0
5544,5544,0.0
5545,5545,0.0
5546,5546,6.5E-4
5547,5547,0.0
5548,5548,3.3E-4
5549,5549,0.0
5550,5550,0.0
5551,5551,0.0
5552,5552,1.6E-4
5553,5553,0.0
5554,5554,0.0
5555,5555,1.6E-4
5556,5556,0.0
5557,5557,0.00522
5558,5558,0.0
5559,5559,0.0
5560,5560,0.00539
5561,5561,0.0
5562,5562,0.0
5563,5563,0.0
5564,5564,0.00539
5565,5565,0.0
5566,5566,0.0
5567,5567,0.0
5568,5568,0.0
5569,5569,0.0
5570,5570,3.3E-4
5571,5571,0.0
5572,5572,0.0
5573,5573,0.0
5574,5574,0.0
5575,5575,0.0
5576,5576,0.00114
5577,5577,0.00114
5578,5578,0.0
5579,5579,3.3E-4
5580,5580,0.00147
5581,5581,0.0
5582,5582,9.8E-4
5583,5583,4.9E-4
5584,5584,0.0
5585,5585,1.6E-4
5586,5586,0.0
5587,5587,0.0
5588,5588,0.0
5589,5589,0.0
5590,5590,0.00131
5591,5591,0.0
5592,5592,0.0
5593,5593,4.9E-4
5594,5594,0.0
5595,5595,0.0
5596,5596,0.0
5597,5597,4.9E-4
5598,5598,0.0
5599,5599,0.0
5600,5600,8.2E-4
5601,5601,0.0
5602,5602,0.00114
5603,5603,9.8E-4
5604,5604,0.0
5605,5605,4.9E-4
5606,5606,0.0
5607,5607,0.00147
5608,5608,4.9E-4
5609,5609,0.0
5610,5610,0.0
5611,5611,0.0
5612,5612,1.6E-4
5613,5613,0.0
5614,5614,1.6E-4
5615,5615,6.5E-4
5616,5616,9.8E-4
5617,5617,0.00114
5618,5618,0.0
5619,5619,0.0
5620,5620,1.6E-4
5621,5621,0.0
5622,5622,0.0
5623,5623,0.0
5624,5624,0.0
5625,5625,4.9E-4
5626,5626,0.0
5627,5627,0.0
5628,5628,0.0
5629,5629,8.2E-4
5630,5630,0.0
5631,5631,1.6E-4
5632,5632,0.0
5633,5633,1.6E-4
5634,5634,0.0
5635,5635,0.0
5636,5636,0.0
5637,5637,0.0
5638,5638,0.00147
5639,5639,0.0
5640,5640,0.00735
5641,5641,0.00604
5642,5642,0.00604
5643,5643,0.00702
5644,5644,0.00931
5645,5645,0.01012
5646,5646,0.00718
5647,5647,1.6E-4
5648,5648,0.0
5649,5649,0.0
5650,5650,0.00212
5651,5651,0.0
5652,5652,0.0
5653,5653,6.5E-4
5654,5654,0.0
5655,5655,1.6E-4
5656,5656,0.0
5657,5657,0.03771
5658,5658,0.0
5659,5659,6.5E-4
5660,5660,0.00147
5661,5661,0.0
5662,5662,4.9E-4
5663,5663,0.00212
5664,5664,1.6E-4
5665,5665,0.0
5666,5666,0.0
5667,5667,1.6E-4
5668,5668,3.3E-4
5669,5669,6.5E-4
5670,5670,0.0018
5671,5671,0.0018
5672,5672,0.00196
5673,5673,8.2E-4
5674,5674,0.0
5675,5675,3.3E-4
5676,5676,0.0
5677,5677,0.0
5678,5678,3.3E-4
5679,5679,0.0
5680,5680,0.0
5681,5681,0.0
5682,5682,0.0
5683,5683,0.0
5684,5684,0.0
5685,5685,3.3E-4
5686,5686,4.9E-4
5687,5687,0.01518
5688,5688,0.01535
5689,5689,0.0031
5690,5690,0.00718
5691,5691,0.0031
5692,5692,0.0062
5693,5693,0.01404
5694,5694,0.0
5695,5695,0.01453
5696,5696,0.01469
5697,5697,0.01388
5698,5698,0.01404
5699,5699,0.0
5700,5700,0.00131
5701,5701,0.00457
5702,5702,0.02122
5703,5703,0.01731
5704,5704,0.0
5705,5705,0.02155
5706,5706,0.01747
5707,5707,0.0
5708,5708,0.01486
5709,5709,0.01502
5710,5710,0.0
5711,5711,0.0031
5712,5712,0.0031
5713,5713,0.0031
5714,5714,0.00522
5715,5715,0.00555
5716,5716,0.00327
5717,5717,0.02449
5718,5718,0.02563
5719,5719,1.6E-4
5720,5720,0.00327
5721,5721,0.02416
5722,5722,0.02433
5723,5723,1.6E-4
5724,5724,0.0
5725,5725,0.0
5726,5726,1.6E-4
5727,5727,0.01861
5728,5728,0.02188
5729,5729,0.01404
5730,5730,0.01453
5731,5731,0.0
5732,5732,0.00147
5733,5733,0.0
5734,5734,0.0
5735,5735,0.0
5736,5736,0.0
5737,5737,0.0
5738,5738,0.0
5739,5739,3.3E-4
5740,5740,0.0
5741,5741,0.0
5742,5742,0.0
5743,5743,0.0
5744,5744,0.00131
5745,5745,0.00196
5746,5746,0.0
5747,5747,6.5E-4
5748,5748,0.00147
5749,5749,0.0
5750,5750,0.00163
5751,5751,0.0018
5752,5752,0.0
5753,5753,1.6E-4
5754,5754,1.6E-4
5755,5755,1.6E-4
5756,5756,0.0
5757,5757,0.00147
5758,5758,0.0
5759,5759,0.0
5760,5760,0.00163
5761,5761,0.0018
5762,5762,0.0018
5763,5763,0.00441
5764,5764,0.0031
5765,5765,0.00473
5766,5766,0.0
5767,5767,0.00147
5768,5768,0.0
5769,5769,1.6E-4
5770,5770,0.0
5771,5771,1.6E-4
5772,5772,1.6E-4
5773,5773,0.0
5774,5774,0.0
5775,5775,0.0
5776,5776,0.0
5777,5777,0.0
5778,5778,0.0
5779,5779,0.0
5780,5780,0.0
5781,5781,0.0
5782,5782,0.0
5783,5783,0.0
5784,5784,0.0
5785,5785,0.0
5786,5786,0.0
5787,5787,0.0
5788,5788,0.0
5789,5789,0.0
5790,5790,0.0
5791,5791,0.0
5792,5792,0.0
5793,5793,0.0
5794,5794,0.0
5795,5795,0.0
5796,5796,0.0
5797,5797,1.6E-4
5798,5798,0.0
5799,5799,0.0
5800,5800,0.0
5801,5801,0.0
5802,5802,0.0
5803,5803,0.0
5804,5804,0.0
5805,5805,0.0
5806,5806,0.0
5807,5807,0.0
5808,5808,0.0
5809,5809,0.0
5810,5810,0.0
5811,5811,0.0
5812,5812,0.00261
5813,5813,0.0
5814,5814,0.0
5815,5815,0.0
5816,5816,0.0018
5817,5817,0.0018
5818,5818,0.0
5819,5819,0.0
5820,5820,0.0
5821,5821,0.0
5822,5822,0.0
5823,5823,0.0
5824,5824,0.0
5825,5825,4.9E-4
5826,5826,0.0
5827,5827,0.0
5828,5828,0.0
5829,5829,0.0
5830,5830,0.0
5831,5831,0.0
5832,5832,0.00278
5833,5833,0.00359
5834,5834,0.00163
5835,5835,0.0018
5836,5836,0.0
5837,5837,0.0
5838,5838,0.0
5839,5839,0.00196
5840,5840,0.0
5841,5841,0.0
5842,5842,0.0
5843,5843,0.0
5844,5844,0.0031
5845,5845,0.00359
5846,5846,0.0
5847,5847,0.00294
5848,5848,0.00506
5849,5849,3.3E-4
5850,5850,0.0
5851,5851,0.0
5852,5852,4.9E-4
5853,5853,3.3E-4
5854,5854,1.6E-4
5855,5855,1.6E-4
5856,5856,4.9E-4
5857,5857,1.6E-4
5858,5858,1.6E-4
5859,5859,3.3E-4
5860,5860,8.2E-4
5861,5861,0.0
5862,5862,0.0
5863,5863,0.0
5864,5864,1.6E-4
5865,5865,4.9E-4
5866,5866,1.6E-4
5867,5867,3.3E-4
5868,5868,0.0
5869,5869,0.0
5870,5870,8.2E-4
5871,5871,0.0
5872,5872,0.0
5873,5873,0.00196
5874,5874,1.6E-4
5875,5875,3.3E-4
5876,5876,3.3E-4
5877,5877,3.3E-4
5878,5878,3.3E-4
5879,5879,3.3E-4
5880,5880,3.3E-4
5881,5881,3.3E-4
5882,5882,1.6E-4
5883,5883,0.0
5884,5884,0.0
5885,5885,3.3E-4
5886,5886,0.00114
5887,5887,0.0
5888,5888,0.0
5889,5889,0.0
5890,5890,1.6E-4
5891,5891,0.0
5892,5892,0.0
5893,5893,0.0
5894,5894,0.0
5895,5895,6.5E-4
5896,5896,0.0
5897,5897,3.3E-4
5898,5898,0.0
5899,5899,0.0
5900,5900,0.0
5901,5901,0.0
5902,5902,0.0
5903,5903,0.0
5904,5904,0.0
5905,5905,0.0
5906,5906,1.6E-4
5907,5907,0.00669
5908,5908,0.01355
5909,5909,0.0
5910,5910,3.3E-4
5911,5911,0.0
5912,5912,0.0
5913,5913,0.0
5914,5914,0.0
5915,5915,0.0
5916,5916,1.6E-4
5917,5917,0.0
5918,5918,0.0
5919,5919,0.0
5920,5920,0.0
5921,5921,0.0
5922,5922,0.0
5923,5923,0.0
5924,5924,0.00114
5925,5925,0.00212
5926,5926,0.00229
5927,5927,0.0
5928,5928,1.6E-4
5929,5929,0.0
5930,5930,0.00114
5931,5931,0.0
5932,5932,0.00359
5933,5933,0.00359
5934,5934,0.0
5935,5935,0.0
5936,5936,0.00147
5937,5937,0.00212
5938,5938,1.6E-4
5939,5939,0.0
5940,5940,0.0
5941,5941,0.00343
5942,5942,0.0
5943,5943,0.00131
5944,5944,0.0
5945,5945,1.6E-4
5946,5946,0.00196
5947,5947,0.00229
5948,5948,0.00147
5949,5949,0.00163
5950,5950,9.8E-4
5951,5951,0.00114
5952,5952,0.0
5953,5953,3.3E-4
5954,5954,0.0
5955,5955,0.0
5956,5956,0.0
5957,5957,0.00702
5958,5958,0.0
5959,5959,0.0
5960,5960,0.0
5961,5961,0.0
5962,5962,0.0
5963,5963,0.0
5964,5964,3.3E-4
5965,5965,0.0
5966,5966,0.0031
5967,5967,0.00212
5968,5968,1.6E-4
5969,5969,0.0
5970,5970,3.3E-4
5971,5971,3.3E-4
5972,5972,0.00669
5973,5973,0.0
5974,5974,0.00278
5975,5975,0.00212
5976,5976,3.3E-4
5977,5977,0.00196
5978,5978,1.6E-4
5979,5979,1.6E-4
5980,5980,1.6E-4
5981,5981,0.00212
5982,5982,3.3E-4
5983,5983,1.6E-4
5984,5984,1.6E-4
5985,5985,0.0
5986,5986,1.6E-4
5987,5987,1.6E-4
5988,5988,0.0018
5989,5989,0.00604
5990,5990,0.0
5991,5991,0.0
5992,5992,3.3E-4
5993,5993,0.00261
5994,5994,9.8E-4
5995,5995,0.0
5996,5996,0.0
5997,5997,0.0
5998,5998,0.01339
5999,5999,0.0
6000,6000,0.0
6001,6001,0.0
6002,6002,0.0
6003,6003,0.0
6004,6004,0.0
6005,6005,0.01453
6006,6006,0.00163
6007,6007,4.9E-4
6008,6008,8.2E-4
6009,6009,0.0
6010,6010,0.00131
6011,6011,1.6E-4
6012,6012,0.0
6013,6013,9.8E-4
6014,6014,0.0
6015,6015,3.3E-4
6016,6016,0.0
6017,6017,1.6E-4
6018,6018,1.6E-4
6019,6019,0.0
6020,6020,1.6E-4
6021,6021,1.6E-4
6022,6022,0.0
6023,6023,0.0
6024,6024,0.0
6025,6025,0.0
6026,6026,0.00359
6027,6027,3.3E-4
6028,6028,0.0
6029,6029,0.0
6030,6030,0.0
6031,6031,1.6E-4
6032,6032,0.0
6033,6033,0.0
6034,6034,0.0
6035,6035,0.0
6036,6036,0.0
6037,6037,0.0
6038,6038,0.0
6039,6039,0.0
6040,6040,0.0
6041,6041,0.0
6042,6042,0.00392
6043,6043,0.00376
6044,6044,0.00376
6045,6045,0.0
6046,6046,6.5E-4
6047,6047,0.00131
6048,6048,6.5E-4
6049,6049,0.0
6050,6050,4.9E-4
6051,6051,1.6E-4
6052,6052,0.00147
6053,6053,0.0
6054,6054,0.0
6055,6055,1.6E-4
6056,6056,3.3E-4
6057,6057,0.0
6058,6058,0.0
6059,6059,0.0
6060,6060,0.0
6061,6061,8.2E-4
6062,6062,0.0
6063,6063,0.0
6064,6064,6.5E-4
6065,6065,0.0
6066,6066,0.0
6067,6067,0.0
6068,6068,0.0
6069,6069,0.0
6070,6070,4.9E-4
6071,6071,4.9E-4
6072,6072,0.0
6073,6073,0.0
6074,6074,0.0
6075,6075,0.0
6076,6076,3.3E-4
6077,6077,4.9E-4
6078,6078,0.0
6079,6079,0.0
6080,6080,9.8E-4
6081,6081,0.00114
6082,6082,6.5E-4
6083,6083,0.0
6084,6084,0.0
6085,6085,0.0
6086,6086,0.0
6087,6087,0.0
6088,6088,0.0
6089,6089,0.0
6090,6090,0.0
6091,6091,0.0
6092,6092,0.0
6093,6093,0.0
6094,6094,0.0
6095,6095,1.6E-4
6096,6096,0.0
6097,6097,3.3E-4
6098,6098,0.0
6099,6099,0.0
6100,6100,0.0
6101,6101,0.0
6102,6102,0.0
6103,6103,0.0
6104,6104,0.0
6105,6105,0.0
6106,6106,0.0
6107,6107,0.0
6108,6108,0.0
6109,6109,0.0
6110,6110,0.0
6111,6111,3.3E-4
6112,6112,0.0
6113,6113,4.9E-4
6114,6114,4.9E-4
6115,6115,1.6E-4
6116,6116,1.6E-4
6117,6117,0.0
6118,6118,0.0
6119,6119,0.0
6120,6120,0.0
6121,6121,1.6E-4
6122,6122,6.5E-4
6123,6123,0.0
6124,6124,4.9E-4
6125,6125,4.9E-4
